"","Date","value","station","sensor","depth"
"19096",2023-06-02 15:10:00,177,"SSMH","SSMH-SB","3"
"19097",2023-06-02 15:15:00,174,"SSMH","SSMH-SB","3"
"19098",2023-06-02 15:20:00,181,"SSMH","SSMH-SB","3"
"19099",2023-06-02 15:25:00,173,"SSMH","SSMH-SB","3"
"19100",2023-06-02 15:30:00,191,"SSMH","SSMH-SB","3"
"19101",2023-06-02 15:35:00,194,"SSMH","SSMH-SB","3"
"19102",2023-06-02 15:40:00,183,"SSMH","SSMH-SB","3"
"19103",2023-06-02 15:45:00,177,"SSMH","SSMH-SB","3"
"19104",2023-06-02 15:50:00,173,"SSMH","SSMH-SB","3"
"19105",2023-06-02 15:55:00,184,"SSMH","SSMH-SB","3"
"19106",2023-06-02 16:00:00,209,"SSMH","SSMH-SB","3"
"19107",2023-06-02 16:05:00,199,"SSMH","SSMH-SB","3"
"19108",2023-06-02 16:10:00,194,"SSMH","SSMH-SB","3"
"19109",2023-06-02 16:15:00,180,"SSMH","SSMH-SB","3"
"19110",2023-06-02 16:20:00,183,"SSMH","SSMH-SB","3"
"19111",2023-06-02 16:25:00,188,"SSMH","SSMH-SB","3"
"19112",2023-06-02 16:30:00,197,"SSMH","SSMH-SB","3"
"19113",2023-06-02 16:35:00,192,"SSMH","SSMH-SB","3"
"19114",2023-06-02 16:40:00,171,"SSMH","SSMH-SB","3"
"19115",2023-06-02 16:45:00,199,"SSMH","SSMH-SB","3"
"19116",2023-06-02 16:50:00,218,"SSMH","SSMH-SB","3"
"19117",2023-06-02 16:55:00,181,"SSMH","SSMH-SB","3"
"19118",2023-06-02 17:00:00,198,"SSMH","SSMH-SB","3"
"19119",2023-06-02 17:05:00,195,"SSMH","SSMH-SB","3"
"19120",2023-06-02 17:10:00,201,"SSMH","SSMH-SB","3"
"19121",2023-06-02 17:15:00,208,"SSMH","SSMH-SB","3"
"19122",2023-06-02 17:20:00,213,"SSMH","SSMH-SB","3"
"19123",2023-06-02 17:25:00,243,"SSMH","SSMH-SB","3"
"19124",2023-06-02 17:30:00,183,"SSMH","SSMH-SB","3"
"19125",2023-06-02 17:35:00,161,"SSMH","SSMH-SB","3"
"19126",2023-06-02 17:40:00,107,"SSMH","SSMH-SB","3"
"19127",2023-06-02 17:45:00,101,"SSMH","SSMH-SB","3"
"19128",2023-06-02 17:50:00,121,"SSMH","SSMH-SB","3"
"19129",2023-06-02 17:55:00,121,"SSMH","SSMH-SB","3"
"19130",2023-06-02 18:00:00,118,"SSMH","SSMH-SB","3"
"19131",2023-06-02 18:05:00,108,"SSMH","SSMH-SB","3"
"19132",2023-06-02 18:10:00,107,"SSMH","SSMH-SB","3"
"19133",2023-06-02 18:15:00,108,"SSMH","SSMH-SB","3"
"19134",2023-06-02 18:20:00,105,"SSMH","SSMH-SB","3"
"19135",2023-06-02 18:25:00,100,"SSMH","SSMH-SB","3"
"19136",2023-06-02 18:30:00,98,"SSMH","SSMH-SB","3"
"19137",2023-06-02 18:35:00,100,"SSMH","SSMH-SB","3"
"19138",2023-06-02 18:40:00,105,"SSMH","SSMH-SB","3"
"19139",2023-06-02 18:45:00,112,"SSMH","SSMH-SB","3"
"19140",2023-06-02 18:50:00,108,"SSMH","SSMH-SB","3"
"19141",2023-06-02 18:55:00,102,"SSMH","SSMH-SB","3"
"19142",2023-06-02 19:00:00,88,"SSMH","SSMH-SB","3"
"19143",2023-06-02 19:05:00,104,"SSMH","SSMH-SB","3"
"19144",2023-06-02 19:10:00,102,"SSMH","SSMH-SB","3"
"19145",2023-06-02 19:15:00,104,"SSMH","SSMH-SB","3"
"19146",2023-06-02 19:20:00,101,"SSMH","SSMH-SB","3"
"19147",2023-06-02 19:25:00,107,"SSMH","SSMH-SB","3"
"19148",2023-06-02 19:30:00,114,"SSMH","SSMH-SB","3"
"19149",2023-06-02 19:35:00,114,"SSMH","SSMH-SB","3"
"19150",2023-06-02 19:40:00,121,"SSMH","SSMH-SB","3"
"19151",2023-06-02 19:45:00,142,"SSMH","SSMH-SB","3"
"19152",2023-06-02 19:50:00,142,"SSMH","SSMH-SB","3"
"19153",2023-06-02 19:55:00,138,"SSMH","SSMH-SB","3"
"19154",2023-06-02 20:00:00,115,"SSMH","SSMH-SB","3"
"19155",2023-06-02 20:05:00,118,"SSMH","SSMH-SB","3"
"19156",2023-06-02 20:10:00,105,"SSMH","SSMH-SB","3"
"19157",2023-06-02 20:15:00,97,"SSMH","SSMH-SB","3"
"19158",2023-06-02 20:20:00,93,"SSMH","SSMH-SB","3"
"19159",2023-06-02 20:25:00,118,"SSMH","SSMH-SB","3"
"19160",2023-06-02 20:30:00,111,"SSMH","SSMH-SB","3"
"19161",2023-06-02 20:35:00,91,"SSMH","SSMH-SB","3"
"19162",2023-06-02 20:40:00,97,"SSMH","SSMH-SB","3"
"19163",2023-06-02 20:45:00,108,"SSMH","SSMH-SB","3"
"19164",2023-06-02 20:50:00,98,"SSMH","SSMH-SB","3"
"19165",2023-06-02 20:55:00,110,"SSMH","SSMH-SB","3"
"19166",2023-06-02 21:00:00,93,"SSMH","SSMH-SB","3"
"19167",2023-06-02 21:05:00,88,"SSMH","SSMH-SB","3"
"19168",2023-06-02 21:10:00,110,"SSMH","SSMH-SB","3"
"19169",2023-06-02 21:15:00,84,"SSMH","SSMH-SB","3"
"19170",2023-06-02 21:20:00,104,"SSMH","SSMH-SB","3"
"19171",2023-06-02 21:25:00,97,"SSMH","SSMH-SB","3"
"19172",2023-06-02 21:30:00,108,"SSMH","SSMH-SB","3"
"19173",2023-06-02 21:35:00,114,"SSMH","SSMH-SB","3"
"19174",2023-06-02 21:40:00,105,"SSMH","SSMH-SB","3"
"19175",2023-06-02 21:45:00,110,"SSMH","SSMH-SB","3"
"19176",2023-06-02 21:50:00,104,"SSMH","SSMH-SB","3"
"19177",2023-06-02 21:55:00,107,"SSMH","SSMH-SB","3"
"19178",2023-06-02 22:00:00,105,"SSMH","SSMH-SB","3"
"19179",2023-06-02 22:05:00,100,"SSMH","SSMH-SB","3"
"19180",2023-06-02 22:10:00,110,"SSMH","SSMH-SB","3"
"19181",2023-06-02 22:15:00,101,"SSMH","SSMH-SB","3"
"19182",2023-06-02 22:20:00,88,"SSMH","SSMH-SB","3"
"19183",2023-06-02 22:25:00,88,"SSMH","SSMH-SB","3"
"19184",2023-06-02 22:30:00,97,"SSMH","SSMH-SB","3"
"19185",2023-06-02 22:35:00,97,"SSMH","SSMH-SB","3"
"19186",2023-06-02 22:40:00,98,"SSMH","SSMH-SB","3"
"19187",2023-06-02 22:45:00,87,"SSMH","SSMH-SB","3"
"19188",2023-06-02 22:50:00,83,"SSMH","SSMH-SB","3"
"19189",2023-06-02 22:55:00,101,"SSMH","SSMH-SB","3"
"19190",2023-06-02 23:00:00,100,"SSMH","SSMH-SB","3"
"19191",2023-06-02 23:05:00,97,"SSMH","SSMH-SB","3"
"19192",2023-06-02 23:10:00,98,"SSMH","SSMH-SB","3"
"19193",2023-06-02 23:15:00,102,"SSMH","SSMH-SB","3"
"19194",2023-06-02 23:20:00,107,"SSMH","SSMH-SB","3"
"19195",2023-06-02 23:25:00,97,"SSMH","SSMH-SB","3"
"19196",2023-06-02 23:30:00,117,"SSMH","SSMH-SB","3"
"19197",2023-06-02 23:35:00,108,"SSMH","SSMH-SB","3"
"19198",2023-06-02 23:40:00,105,"SSMH","SSMH-SB","3"
"19199",2023-06-02 23:45:00,117,"SSMH","SSMH-SB","3"
"19200",2023-06-02 23:50:00,94,"SSMH","SSMH-SB","3"
"19201",2023-06-02 23:55:00,97,"SSMH","SSMH-SB","3"
"19202",2023-06-03,111,"SSMH","SSMH-SB","3"
"19203",2023-06-03 00:05:00,101,"SSMH","SSMH-SB","3"
"19204",2023-06-03 00:10:00,124,"SSMH","SSMH-SB","3"
"19205",2023-06-03 00:15:00,112,"SSMH","SSMH-SB","3"
"19206",2023-06-03 00:20:00,94,"SSMH","SSMH-SB","3"
"19207",2023-06-03 00:25:00,62,"SSMH","SSMH-SB","3"
"19208",2023-06-03 00:30:00,351,"SSMH","SSMH-SB","3"
"19209",2023-06-03 00:35:00,324,"SSMH","SSMH-SB","3"
"19210",2023-06-03 00:40:00,330,"SSMH","SSMH-SB","3"
"19211",2023-06-03 00:45:00,319,"SSMH","SSMH-SB","3"
"19212",2023-06-03 00:50:00,337,"SSMH","SSMH-SB","3"
"19213",2023-06-03 00:55:00,319,"SSMH","SSMH-SB","3"
"19214",2023-06-03 01:00:00,334,"SSMH","SSMH-SB","3"
"19215",2023-06-03 01:05:00,334,"SSMH","SSMH-SB","3"
"19216",2023-06-03 01:10:00,307,"SSMH","SSMH-SB","3"
"19217",2023-06-03 01:15:00,305,"SSMH","SSMH-SB","3"
"19218",2023-06-03 01:20:00,329,"SSMH","SSMH-SB","3"
"19219",2023-06-03 01:25:00,336,"SSMH","SSMH-SB","3"
"19220",2023-06-03 01:30:00,336,"SSMH","SSMH-SB","3"
"19221",2023-06-03 01:35:00,327,"SSMH","SSMH-SB","3"
"19222",2023-06-03 01:40:00,344,"SSMH","SSMH-SB","3"
"19223",2023-06-03 01:45:00,327,"SSMH","SSMH-SB","3"
"19224",2023-06-03 01:50:00,345,"SSMH","SSMH-SB","3"
"19225",2023-06-03 01:55:00,352,"SSMH","SSMH-SB","3"
"19226",2023-06-03 02:00:00,330,"SSMH","SSMH-SB","3"
"19227",2023-06-03 02:05:00,340,"SSMH","SSMH-SB","3"
"19228",2023-06-03 02:10:00,358,"SSMH","SSMH-SB","3"
"19229",2023-06-03 02:15:00,6,"SSMH","SSMH-SB","3"
"19230",2023-06-03 02:20:00,7,"SSMH","SSMH-SB","3"
"19231",2023-06-03 02:25:00,15,"SSMH","SSMH-SB","3"
"19232",2023-06-03 02:30:00,17,"SSMH","SSMH-SB","3"
"19233",2023-06-03 02:35:00,29,"SSMH","SSMH-SB","3"
"19234",2023-06-03 02:40:00,358,"SSMH","SSMH-SB","3"
"19235",2023-06-03 02:45:00,8,"SSMH","SSMH-SB","3"
"19236",2023-06-03 02:50:00,22,"SSMH","SSMH-SB","3"
"19237",2023-06-03 02:55:00,358,"SSMH","SSMH-SB","3"
"19238",2023-06-03 03:00:00,18,"SSMH","SSMH-SB","3"
"19239",2023-06-03 03:05:00,37,"SSMH","SSMH-SB","3"
"19240",2023-06-03 03:10:00,29,"SSMH","SSMH-SB","3"
"19241",2023-06-03 03:15:00,39,"SSMH","SSMH-SB","3"
"19242",2023-06-03 03:20:00,38,"SSMH","SSMH-SB","3"
"19243",2023-06-03 03:25:00,20,"SSMH","SSMH-SB","3"
"19244",2023-06-03 03:30:00,32,"SSMH","SSMH-SB","3"
"19245",2023-06-03 03:35:00,21,"SSMH","SSMH-SB","3"
"19246",2023-06-03 03:40:00,34,"SSMH","SSMH-SB","3"
"19247",2023-06-03 03:45:00,31,"SSMH","SSMH-SB","3"
"19248",2023-06-03 03:50:00,32,"SSMH","SSMH-SB","3"
"19249",2023-06-03 03:55:00,35,"SSMH","SSMH-SB","3"
"19250",2023-06-03 04:00:00,45,"SSMH","SSMH-SB","3"
"19251",2023-06-03 04:05:00,55,"SSMH","SSMH-SB","3"
"19252",2023-06-03 04:10:00,58,"SSMH","SSMH-SB","3"
"19253",2023-06-03 04:15:00,58,"SSMH","SSMH-SB","3"
"19254",2023-06-03 04:20:00,58,"SSMH","SSMH-SB","3"
"19255",2023-06-03 04:25:00,58,"SSMH","SSMH-SB","3"
"19256",2023-06-03 04:30:00,58,"SSMH","SSMH-SB","3"
"19257",2023-06-03 04:35:00,58,"SSMH","SSMH-SB","3"
"19258",2023-06-03 04:40:00,58,"SSMH","SSMH-SB","3"
"19259",2023-06-03 04:45:00,58,"SSMH","SSMH-SB","3"
"19260",2023-06-03 04:50:00,58,"SSMH","SSMH-SB","3"
"19261",2023-06-03 04:55:00,58,"SSMH","SSMH-SB","3"
"19262",2023-06-03 05:00:00,58,"SSMH","SSMH-SB","3"
"19263",2023-06-03 05:05:00,60,"SSMH","SSMH-SB","3"
"19264",2023-06-03 05:10:00,62,"SSMH","SSMH-SB","3"
"19265",2023-06-03 05:15:00,98,"SSMH","SSMH-SB","3"
"19266",2023-06-03 05:20:00,119,"SSMH","SSMH-SB","3"
"19267",2023-06-03 05:25:00,135,"SSMH","SSMH-SB","3"
"19268",2023-06-03 05:30:00,138,"SSMH","SSMH-SB","3"
"19269",2023-06-03 05:35:00,140,"SSMH","SSMH-SB","3"
"19270",2023-06-03 05:40:00,135,"SSMH","SSMH-SB","3"
"19271",2023-06-03 05:45:00,118,"SSMH","SSMH-SB","3"
"19272",2023-06-03 05:50:00,101,"SSMH","SSMH-SB","3"
"19273",2023-06-03 05:55:00,105,"SSMH","SSMH-SB","3"
"19274",2023-06-03 06:00:00,125,"SSMH","SSMH-SB","3"
"19275",2023-06-03 06:05:00,128,"SSMH","SSMH-SB","3"
"19276",2023-06-03 06:10:00,124,"SSMH","SSMH-SB","3"
"19277",2023-06-03 06:15:00,124,"SSMH","SSMH-SB","3"
"19278",2023-06-03 06:20:00,107,"SSMH","SSMH-SB","3"
"19279",2023-06-03 06:25:00,111,"SSMH","SSMH-SB","3"
"19280",2023-06-03 06:30:00,111,"SSMH","SSMH-SB","3"
"19281",2023-06-03 06:35:00,104,"SSMH","SSMH-SB","3"
"19282",2023-06-03 06:40:00,105,"SSMH","SSMH-SB","3"
"19283",2023-06-03 06:45:00,111,"SSMH","SSMH-SB","3"
"19284",2023-06-03 06:50:00,108,"SSMH","SSMH-SB","3"
"19285",2023-06-03 06:55:00,122,"SSMH","SSMH-SB","3"
"19286",2023-06-03 07:00:00,118,"SSMH","SSMH-SB","3"
"19287",2023-06-03 07:05:00,147,"SSMH","SSMH-SB","3"
"19288",2023-06-03 07:10:00,143,"SSMH","SSMH-SB","3"
"19289",2023-06-03 07:15:00,138,"SSMH","SSMH-SB","3"
"19290",2023-06-03 07:20:00,146,"SSMH","SSMH-SB","3"
"19291",2023-06-03 07:25:00,146,"SSMH","SSMH-SB","3"
"19292",2023-06-03 07:30:00,140,"SSMH","SSMH-SB","3"
"19293",2023-06-03 07:35:00,149,"SSMH","SSMH-SB","3"
"19294",2023-06-03 07:40:00,132,"SSMH","SSMH-SB","3"
"19295",2023-06-03 07:45:00,94,"SSMH","SSMH-SB","3"
"19296",2023-06-03 07:50:00,80,"SSMH","SSMH-SB","3"
"19297",2023-06-03 07:55:00,100,"SSMH","SSMH-SB","3"
"19298",2023-06-03 08:00:00,102,"SSMH","SSMH-SB","3"
"19299",2023-06-03 08:05:00,104,"SSMH","SSMH-SB","3"
"19300",2023-06-03 08:10:00,114,"SSMH","SSMH-SB","3"
"19301",2023-06-03 08:15:00,112,"SSMH","SSMH-SB","3"
"19302",2023-06-03 08:20:00,112,"SSMH","SSMH-SB","3"
"19303",2023-06-03 08:25:00,112,"SSMH","SSMH-SB","3"
"19304",2023-06-03 08:30:00,112,"SSMH","SSMH-SB","3"
"19305",2023-06-03 08:35:00,112,"SSMH","SSMH-SB","3"
"19306",2023-06-03 08:40:00,112,"SSMH","SSMH-SB","3"
"19307",2023-06-03 08:45:00,112,"SSMH","SSMH-SB","3"
"19308",2023-06-03 08:50:00,112,"SSMH","SSMH-SB","3"
"19309",2023-06-03 08:55:00,114,"SSMH","SSMH-SB","3"
"19310",2023-06-03 09:00:00,119,"SSMH","SSMH-SB","3"
"19311",2023-06-03 09:05:00,125,"SSMH","SSMH-SB","3"
"19312",2023-06-03 09:10:00,143,"SSMH","SSMH-SB","3"
"19313",2023-06-03 09:15:00,146,"SSMH","SSMH-SB","3"
"19314",2023-06-03 09:20:00,152,"SSMH","SSMH-SB","3"
"19315",2023-06-03 09:25:00,156,"SSMH","SSMH-SB","3"
"19316",2023-06-03 09:30:00,159,"SSMH","SSMH-SB","3"
"19317",2023-06-03 09:35:00,166,"SSMH","SSMH-SB","3"
"19318",2023-06-03 09:40:00,177,"SSMH","SSMH-SB","3"
"19319",2023-06-03 09:45:00,190,"SSMH","SSMH-SB","3"
"19320",2023-06-03 09:50:00,197,"SSMH","SSMH-SB","3"
"19321",2023-06-03 09:55:00,188,"SSMH","SSMH-SB","3"
"19322",2023-06-03 10:00:00,171,"SSMH","SSMH-SB","3"
"19323",2023-06-03 10:05:00,156,"SSMH","SSMH-SB","3"
"19324",2023-06-03 10:10:00,146,"SSMH","SSMH-SB","3"
"19325",2023-06-03 10:15:00,146,"SSMH","SSMH-SB","3"
"19326",2023-06-03 10:20:00,146,"SSMH","SSMH-SB","3"
"19327",2023-06-03 10:25:00,145,"SSMH","SSMH-SB","3"
"19328",2023-06-03 10:30:00,147,"SSMH","SSMH-SB","3"
"19329",2023-06-03 10:35:00,147,"SSMH","SSMH-SB","3"
"19330",2023-06-03 10:40:00,153,"SSMH","SSMH-SB","3"
"19331",2023-06-03 10:45:00,157,"SSMH","SSMH-SB","3"
"19332",2023-06-03 10:50:00,145,"SSMH","SSMH-SB","3"
"19333",2023-06-03 10:55:00,147,"SSMH","SSMH-SB","3"
"19334",2023-06-03 11:00:00,142,"SSMH","SSMH-SB","3"
"19335",2023-06-03 11:05:00,146,"SSMH","SSMH-SB","3"
"19336",2023-06-03 11:10:00,138,"SSMH","SSMH-SB","3"
"19337",2023-06-03 11:15:00,138,"SSMH","SSMH-SB","3"
"19338",2023-06-03 11:20:00,140,"SSMH","SSMH-SB","3"
"19339",2023-06-03 11:25:00,147,"SSMH","SSMH-SB","3"
"19340",2023-06-03 11:30:00,156,"SSMH","SSMH-SB","3"
"19341",2023-06-03 11:35:00,142,"SSMH","SSMH-SB","3"
"19342",2023-06-03 11:40:00,143,"SSMH","SSMH-SB","3"
"19343",2023-06-03 11:45:00,142,"SSMH","SSMH-SB","3"
"19344",2023-06-03 11:50:00,138,"SSMH","SSMH-SB","3"
"19345",2023-06-03 11:55:00,136,"SSMH","SSMH-SB","3"
"19346",2023-06-03 12:00:00,138,"SSMH","SSMH-SB","3"
"19347",2023-06-03 12:05:00,138,"SSMH","SSMH-SB","3"
"19348",2023-06-03 12:10:00,143,"SSMH","SSMH-SB","3"
"19349",2023-06-03 12:15:00,143,"SSMH","SSMH-SB","3"
"19350",2023-06-03 12:20:00,142,"SSMH","SSMH-SB","3"
"19351",2023-06-03 12:25:00,146,"SSMH","SSMH-SB","3"
"19352",2023-06-03 12:30:00,149,"SSMH","SSMH-SB","3"
"19353",2023-06-03 12:35:00,147,"SSMH","SSMH-SB","3"
"19354",2023-06-03 12:40:00,142,"SSMH","SSMH-SB","3"
"19355",2023-06-03 12:45:00,142,"SSMH","SSMH-SB","3"
"19356",2023-06-03 12:50:00,138,"SSMH","SSMH-SB","3"
"19357",2023-06-03 12:55:00,136,"SSMH","SSMH-SB","3"
"19358",2023-06-03 13:00:00,135,"SSMH","SSMH-SB","3"
"19359",2023-06-03 13:05:00,132,"SSMH","SSMH-SB","3"
"19360",2023-06-03 13:10:00,132,"SSMH","SSMH-SB","3"
"19361",2023-06-03 13:15:00,131,"SSMH","SSMH-SB","3"
"19362",2023-06-03 13:20:00,131,"SSMH","SSMH-SB","3"
"19363",2023-06-03 13:25:00,131,"SSMH","SSMH-SB","3"
"19364",2023-06-03 13:30:00,121,"SSMH","SSMH-SB","3"
"19365",2023-06-03 13:35:00,108,"SSMH","SSMH-SB","3"
"19366",2023-06-03 13:40:00,108,"SSMH","SSMH-SB","3"
"19367",2023-06-03 13:45:00,112,"SSMH","SSMH-SB","3"
"19368",2023-06-03 13:50:00,105,"SSMH","SSMH-SB","3"
"19369",2023-06-03 13:55:00,98,"SSMH","SSMH-SB","3"
"19370",2023-06-03 14:00:00,118,"SSMH","SSMH-SB","3"
"19371",2023-06-03 14:05:00,122,"SSMH","SSMH-SB","3"
"19372",2023-06-03 14:10:00,128,"SSMH","SSMH-SB","3"
"19373",2023-06-03 14:15:00,128,"SSMH","SSMH-SB","3"
"19374",2023-06-03 14:20:00,125,"SSMH","SSMH-SB","3"
"19375",2023-06-03 14:25:00,128,"SSMH","SSMH-SB","3"
"19376",2023-06-03 14:30:00,133,"SSMH","SSMH-SB","3"
"19377",2023-06-03 14:35:00,157,"SSMH","SSMH-SB","3"
"19378",2023-06-03 14:40:00,161,"SSMH","SSMH-SB","3"
"19379",2023-06-03 14:45:00,150,"SSMH","SSMH-SB","3"
"19380",2023-06-03 14:50:00,147,"SSMH","SSMH-SB","3"
"19381",2023-06-03 14:55:00,156,"SSMH","SSMH-SB","3"
"19382",2023-06-03 15:00:00,145,"SSMH","SSMH-SB","3"
"19383",2023-06-03 15:05:00,147,"SSMH","SSMH-SB","3"
"19384",2023-06-03 15:10:00,157,"SSMH","SSMH-SB","3"
"19385",2023-06-03 15:15:00,153,"SSMH","SSMH-SB","3"
"19386",2023-06-03 15:20:00,133,"SSMH","SSMH-SB","3"
"19387",2023-06-03 15:25:00,135,"SSMH","SSMH-SB","3"
"19388",2023-06-03 15:30:00,149,"SSMH","SSMH-SB","3"
"19389",2023-06-03 15:35:00,153,"SSMH","SSMH-SB","3"
"19390",2023-06-03 15:40:00,150,"SSMH","SSMH-SB","3"
"19391",2023-06-03 15:45:00,145,"SSMH","SSMH-SB","3"
"19392",2023-06-03 15:50:00,142,"SSMH","SSMH-SB","3"
"19393",2023-06-03 15:55:00,136,"SSMH","SSMH-SB","3"
"19394",2023-06-03 16:00:00,133,"SSMH","SSMH-SB","3"
"19395",2023-06-03 16:05:00,140,"SSMH","SSMH-SB","3"
"19396",2023-06-03 16:10:00,153,"SSMH","SSMH-SB","3"
"19397",2023-06-03 16:15:00,152,"SSMH","SSMH-SB","3"
"19398",2023-06-03 16:20:00,152,"SSMH","SSMH-SB","3"
"19399",2023-06-03 16:25:00,140,"SSMH","SSMH-SB","3"
"19400",2023-06-03 16:30:00,145,"SSMH","SSMH-SB","3"
"19401",2023-06-03 16:35:00,149,"SSMH","SSMH-SB","3"
"19402",2023-06-03 16:40:00,128,"SSMH","SSMH-SB","3"
"19403",2023-06-03 16:45:00,118,"SSMH","SSMH-SB","3"
"19404",2023-06-03 16:50:00,132,"SSMH","SSMH-SB","3"
"19405",2023-06-03 16:55:00,135,"SSMH","SSMH-SB","3"
"19406",2023-06-03 17:00:00,132,"SSMH","SSMH-SB","3"
"19407",2023-06-03 17:05:00,135,"SSMH","SSMH-SB","3"
"19408",2023-06-03 17:10:00,126,"SSMH","SSMH-SB","3"
"19409",2023-06-03 17:15:00,125,"SSMH","SSMH-SB","3"
"19410",2023-06-03 17:20:00,117,"SSMH","SSMH-SB","3"
"19411",2023-06-03 17:25:00,125,"SSMH","SSMH-SB","3"
"19412",2023-06-03 17:30:00,131,"SSMH","SSMH-SB","3"
"19413",2023-06-03 17:35:00,145,"SSMH","SSMH-SB","3"
"19414",2023-06-03 17:40:00,138,"SSMH","SSMH-SB","3"
"19415",2023-06-03 17:45:00,152,"SSMH","SSMH-SB","3"
"19416",2023-06-03 17:50:00,143,"SSMH","SSMH-SB","3"
"19417",2023-06-03 17:55:00,125,"SSMH","SSMH-SB","3"
"19418",2023-06-03 18:00:00,115,"SSMH","SSMH-SB","3"
"19419",2023-06-03 18:05:00,107,"SSMH","SSMH-SB","3"
"19420",2023-06-03 18:10:00,105,"SSMH","SSMH-SB","3"
"19421",2023-06-03 18:15:00,107,"SSMH","SSMH-SB","3"
"19422",2023-06-03 18:20:00,101,"SSMH","SSMH-SB","3"
"19423",2023-06-03 18:25:00,100,"SSMH","SSMH-SB","3"
"19424",2023-06-03 18:30:00,115,"SSMH","SSMH-SB","3"
"19425",2023-06-03 18:35:00,104,"SSMH","SSMH-SB","3"
"19426",2023-06-03 18:40:00,101,"SSMH","SSMH-SB","3"
"19427",2023-06-03 18:45:00,94,"SSMH","SSMH-SB","3"
"19428",2023-06-03 18:50:00,102,"SSMH","SSMH-SB","3"
"19429",2023-06-03 18:55:00,114,"SSMH","SSMH-SB","3"
"19430",2023-06-03 19:00:00,95,"SSMH","SSMH-SB","3"
"19431",2023-06-03 19:05:00,97,"SSMH","SSMH-SB","3"
"19432",2023-06-03 19:10:00,108,"SSMH","SSMH-SB","3"
"19433",2023-06-03 19:15:00,98,"SSMH","SSMH-SB","3"
"19434",2023-06-03 19:20:00,110,"SSMH","SSMH-SB","3"
"19435",2023-06-03 19:25:00,112,"SSMH","SSMH-SB","3"
"19436",2023-06-03 19:30:00,104,"SSMH","SSMH-SB","3"
"19437",2023-06-03 19:35:00,84,"SSMH","SSMH-SB","3"
"19438",2023-06-03 19:40:00,105,"SSMH","SSMH-SB","3"
"19439",2023-06-03 19:45:00,115,"SSMH","SSMH-SB","3"
"19440",2023-06-03 19:50:00,108,"SSMH","SSMH-SB","3"
"19441",2023-06-03 19:55:00,102,"SSMH","SSMH-SB","3"
"19442",2023-06-03 20:00:00,105,"SSMH","SSMH-SB","3"
"19443",2023-06-03 20:05:00,129,"SSMH","SSMH-SB","3"
"19444",2023-06-03 20:10:00,102,"SSMH","SSMH-SB","3"
"19445",2023-06-03 20:15:00,118,"SSMH","SSMH-SB","3"
"19446",2023-06-03 20:20:00,111,"SSMH","SSMH-SB","3"
"19447",2023-06-03 20:25:00,112,"SSMH","SSMH-SB","3"
"19448",2023-06-03 20:30:00,94,"SSMH","SSMH-SB","3"
"19449",2023-06-03 20:35:00,93,"SSMH","SSMH-SB","3"
"19450",2023-06-03 20:40:00,94,"SSMH","SSMH-SB","3"
"19451",2023-06-03 20:45:00,108,"SSMH","SSMH-SB","3"
"19452",2023-06-03 20:50:00,81,"SSMH","SSMH-SB","3"
"19453",2023-06-03 20:55:00,90,"SSMH","SSMH-SB","3"
"19454",2023-06-03 21:00:00,101,"SSMH","SSMH-SB","3"
"19455",2023-06-03 21:05:00,91,"SSMH","SSMH-SB","3"
"19456",2023-06-03 21:10:00,97,"SSMH","SSMH-SB","3"
"19457",2023-06-03 21:15:00,90,"SSMH","SSMH-SB","3"
"19458",2023-06-03 21:20:00,91,"SSMH","SSMH-SB","3"
"19459",2023-06-03 21:25:00,98,"SSMH","SSMH-SB","3"
"19460",2023-06-03 21:30:00,77,"SSMH","SSMH-SB","3"
"19461",2023-06-03 21:35:00,73,"SSMH","SSMH-SB","3"
"19462",2023-06-03 21:40:00,98,"SSMH","SSMH-SB","3"
"19463",2023-06-03 21:45:00,97,"SSMH","SSMH-SB","3"
"19464",2023-06-03 21:50:00,95,"SSMH","SSMH-SB","3"
"19465",2023-06-03 21:55:00,95,"SSMH","SSMH-SB","3"
"19466",2023-06-03 22:00:00,93,"SSMH","SSMH-SB","3"
"19467",2023-06-03 22:05:00,97,"SSMH","SSMH-SB","3"
"19468",2023-06-03 22:10:00,104,"SSMH","SSMH-SB","3"
"19469",2023-06-03 22:15:00,100,"SSMH","SSMH-SB","3"
"19470",2023-06-03 22:20:00,97,"SSMH","SSMH-SB","3"
"19471",2023-06-03 22:25:00,97,"SSMH","SSMH-SB","3"
"19472",2023-06-03 22:30:00,100,"SSMH","SSMH-SB","3"
"19473",2023-06-03 22:35:00,88,"SSMH","SSMH-SB","3"
"19474",2023-06-03 22:40:00,94,"SSMH","SSMH-SB","3"
"19475",2023-06-03 22:45:00,86,"SSMH","SSMH-SB","3"
"19476",2023-06-03 22:50:00,98,"SSMH","SSMH-SB","3"
"19477",2023-06-03 22:55:00,91,"SSMH","SSMH-SB","3"
"19478",2023-06-03 23:00:00,87,"SSMH","SSMH-SB","3"
"19479",2023-06-03 23:05:00,107,"SSMH","SSMH-SB","3"
"19480",2023-06-03 23:10:00,98,"SSMH","SSMH-SB","3"
"19481",2023-06-03 23:15:00,102,"SSMH","SSMH-SB","3"
"19482",2023-06-03 23:20:00,104,"SSMH","SSMH-SB","3"
"19483",2023-06-03 23:25:00,107,"SSMH","SSMH-SB","3"
