"","Date","value","station","sensor","depth"
"4098",2022-12-04 14:30:00,-9.616,"BEO","BEO-BASE","1"
"4099",2022-12-04 15:00:00,-9.509,"BEO","BEO-BASE","1"
"4100",2022-12-04 15:30:00,-9.252,"BEO","BEO-BASE","1"
"4101",2022-12-04 16:00:00,-8.716,"BEO","BEO-BASE","1"
"4102",2022-12-04 16:30:00,-8.415,"BEO","BEO-BASE","1"
"4103",2022-12-04 17:00:00,-8.137,"BEO","BEO-BASE","1"
"4104",2022-12-04 17:30:00,-7.858,"BEO","BEO-BASE","1"
"4105",2022-12-04 18:00:00,-7.536,"BEO","BEO-BASE","1"
"4106",2022-12-04 18:30:00,-7.622,"BEO","BEO-BASE","1"
"4107",2022-12-04 19:00:00,-7.15,"BEO","BEO-BASE","1"
"4108",2022-12-04 19:30:00,-6.893,"BEO","BEO-BASE","1"
"4109",2022-12-04 20:00:00,-6.85,"BEO","BEO-BASE","1"
"4110",2022-12-04 20:30:00,-6.614,"BEO","BEO-BASE","1"
"4111",2022-12-04 21:00:00,-6.764,"BEO","BEO-BASE","1"
"4112",2022-12-04 21:30:00,-6.614,"BEO","BEO-BASE","1"
"4113",2022-12-04 22:00:00,-6.764,"BEO","BEO-BASE","1"
"4114",2022-12-04 22:30:00,-7.107,"BEO","BEO-BASE","1"
"4115",2022-12-04 23:00:00,-7.064,"BEO","BEO-BASE","1"
"4116",2022-12-04 23:30:00,-6.785,"BEO","BEO-BASE","1"
"4117",2022-12-05,-6.356,"BEO","BEO-BASE","1"
"4118",2022-12-05 00:30:00,-6.506,"BEO","BEO-BASE","1"
"4119",2022-12-05 01:00:00,-6.464,"BEO","BEO-BASE","1"
"4120",2022-12-05 01:30:00,-6.335,"BEO","BEO-BASE","1"
"4121",2022-12-05 02:00:00,-6.356,"BEO","BEO-BASE","1"
"4122",2022-12-05 02:30:00,-6.078,"BEO","BEO-BASE","1"
"4123",2022-12-05 03:00:00,-6.378,"BEO","BEO-BASE","1"
"4124",2022-12-05 03:30:00,-6.7,"BEO","BEO-BASE","1"
"4125",2022-12-05 04:00:00,-6.549,"BEO","BEO-BASE","1"
"4126",2022-12-05 04:30:00,-6.7,"BEO","BEO-BASE","1"
"4127",2022-12-05 05:00:00,-6.7,"BEO","BEO-BASE","1"
"4128",2022-12-05 05:30:00,-6.421,"BEO","BEO-BASE","1"
"4129",2022-12-05 06:00:00,-6.592,"BEO","BEO-BASE","1"
"4130",2022-12-05 06:30:00,-6.571,"BEO","BEO-BASE","1"
"4131",2022-12-05 07:00:00,-6.528,"BEO","BEO-BASE","1"
"4132",2022-12-05 07:30:00,-6.657,"BEO","BEO-BASE","1"
"4133",2022-12-05 08:00:00,-6.528,"BEO","BEO-BASE","1"
"4134",2022-12-05 08:30:00,-6.571,"BEO","BEO-BASE","1"
"4135",2022-12-05 09:00:00,-6.378,"BEO","BEO-BASE","1"
"4136",2022-12-05 09:30:00,-6.785,"BEO","BEO-BASE","1"
"4137",2022-12-05 10:00:00,-7.021,"BEO","BEO-BASE","1"
"4138",2022-12-05 10:30:00,-7.493,"BEO","BEO-BASE","1"
"4139",2022-12-05 11:00:00,-7.622,"BEO","BEO-BASE","1"
"4140",2022-12-05 11:30:00,-7.3,"BEO","BEO-BASE","1"
"4141",2022-12-05 12:00:00,-7.386,"BEO","BEO-BASE","1"
"4142",2022-12-05 12:30:00,-7.557,"BEO","BEO-BASE","1"
"4143",2022-12-05 13:00:00,-7.364,"BEO","BEO-BASE","1"
"4144",2022-12-05 13:30:00,-6.957,"BEO","BEO-BASE","1"
"4145",2022-12-05 14:00:00,-7.086,"BEO","BEO-BASE","1"
"4146",2022-12-05 14:30:00,-6.506,"BEO","BEO-BASE","1"
"4147",2022-12-05 15:00:00,-6.056,"BEO","BEO-BASE","1"
"4148",2022-12-05 15:30:00,-4.919,"BEO","BEO-BASE","1"
"4149",2022-12-05 16:00:00,-3.161,"BEO","BEO-BASE","1"
"4150",2022-12-05 16:30:00,3.681,"BEO","BEO-BASE","1"
"4151",2022-12-05 17:00:00,3.231,"BEO","BEO-BASE","1"
"4152",2022-12-05 17:30:00,3.145,"BEO","BEO-BASE","1"
"4153",2022-12-05 18:00:00,2.738,"BEO","BEO-BASE","1"
"4154",2022-12-05 18:30:00,2.223,"BEO","BEO-BASE","1"
"4155",2022-12-05 19:00:00,1.558,"BEO","BEO-BASE","1"
"4156",2022-12-05 19:30:00,0.593,"BEO","BEO-BASE","1"
"4157",2022-12-05 20:00:00,-0.801,"BEO","BEO-BASE","1"
"4158",2022-12-05 20:30:00,-1.166,"BEO","BEO-BASE","1"
"4159",2022-12-05 21:00:00,-1.788,"BEO","BEO-BASE","1"
"4160",2022-12-05 21:30:00,-2.689,"BEO","BEO-BASE","1"
"4161",2022-12-05 22:00:00,-3.118,"BEO","BEO-BASE","1"
"4162",2022-12-05 22:30:00,-4.104,"BEO","BEO-BASE","1"
"4163",2022-12-05 23:00:00,-4.641,"BEO","BEO-BASE","1"
"4164",2022-12-05 23:30:00,-4.233,"BEO","BEO-BASE","1"
"4165",2022-12-06,-3.997,"BEO","BEO-BASE","1"
"4166",2022-12-06 00:30:00,-4.49,"BEO","BEO-BASE","1"
"4167",2022-12-06 01:00:00,-5.22,"BEO","BEO-BASE","1"
"4168",2022-12-06 01:30:00,-5.734,"BEO","BEO-BASE","1"
"4169",2022-12-06 02:00:00,-6.528,"BEO","BEO-BASE","1"
"4170",2022-12-06 02:30:00,-5.348,"BEO","BEO-BASE","1"
"4171",2022-12-06 03:00:00,-4.683,"BEO","BEO-BASE","1"
"4172",2022-12-06 03:30:00,-4.598,"BEO","BEO-BASE","1"
"4173",2022-12-06 04:00:00,-4.962,"BEO","BEO-BASE","1"
"4174",2022-12-06 04:30:00,-4.791,"BEO","BEO-BASE","1"
"4175",2022-12-06 05:00:00,-4.641,"BEO","BEO-BASE","1"
"4176",2022-12-06 05:30:00,-4.34,"BEO","BEO-BASE","1"
"4177",2022-12-06 06:00:00,-4.726,"BEO","BEO-BASE","1"
"4178",2022-12-06 06:30:00,-6.356,"BEO","BEO-BASE","1"
"4179",2022-12-06 07:00:00,-7.021,"BEO","BEO-BASE","1"
"4180",2022-12-06 07:30:00,-8.415,"BEO","BEO-BASE","1"
"4181",2022-12-06 08:00:00,-9.96,"BEO","BEO-BASE","1"
"4182",2022-12-06 08:30:00,-11.332,"BEO","BEO-BASE","1"
"4183",2022-12-06 09:00:00,-12.726,"BEO","BEO-BASE","1"
"4184",2022-12-06 09:30:00,-13.713,"BEO","BEO-BASE","1"
"4185",2022-12-06 10:00:00,-14.356,"BEO","BEO-BASE","1"
"4186",2022-12-06 10:30:00,-14.742,"BEO","BEO-BASE","1"
"4187",2022-12-06 11:00:00,-15.815,"BEO","BEO-BASE","1"
"4188",2022-12-06 11:30:00,-16.437,"BEO","BEO-BASE","1"
"4189",2022-12-06 12:00:00,-16.78,"BEO","BEO-BASE","1"
"4190",2022-12-06 12:30:00,-16.673,"BEO","BEO-BASE","1"
"4191",2022-12-06 13:00:00,-16.33,"BEO","BEO-BASE","1"
"4192",2022-12-06 13:30:00,-15.257,"BEO","BEO-BASE","1"
"4193",2022-12-06 14:00:00,-16.308,"BEO","BEO-BASE","1"
"4194",2022-12-06 14:30:00,-16.801,"BEO","BEO-BASE","1"
"4195",2022-12-06 15:00:00,-15.751,"BEO","BEO-BASE","1"
"4196",2022-12-06 15:30:00,-16.051,"BEO","BEO-BASE","1"
"4197",2022-12-06 16:00:00,-15.944,"BEO","BEO-BASE","1"
"4198",2022-12-06 16:30:00,-16.437,"BEO","BEO-BASE","1"
"4199",2022-12-06 17:00:00,-14.828,"BEO","BEO-BASE","1"
"4200",2022-12-06 17:30:00,-15,"BEO","BEO-BASE","1"
"4201",2022-12-06 18:00:00,-12.362,"BEO","BEO-BASE","1"
"4202",2022-12-06 18:30:00,-7.6,"BEO","BEO-BASE","1"
"4203",2022-12-06 19:00:00,-7.064,"BEO","BEO-BASE","1"
"4204",2022-12-06 19:30:00,-7.193,"BEO","BEO-BASE","1"
"4205",2022-12-06 20:00:00,-7.364,"BEO","BEO-BASE","1"
"4206",2022-12-06 20:30:00,-7.45,"BEO","BEO-BASE","1"
"4207",2022-12-06 21:00:00,-7.557,"BEO","BEO-BASE","1"
"4208",2022-12-06 21:30:00,-7.45,"BEO","BEO-BASE","1"
"4209",2022-12-06 22:00:00,-7.386,"BEO","BEO-BASE","1"
"4210",2022-12-06 22:30:00,-7.643,"BEO","BEO-BASE","1"
"4211",2022-12-06 23:00:00,-7.729,"BEO","BEO-BASE","1"
"4212",2022-12-06 23:30:00,-8.201,"BEO","BEO-BASE","1"
"4213",2022-12-07,-8.437,"BEO","BEO-BASE","1"
"4214",2022-12-07 00:30:00,-8.759,"BEO","BEO-BASE","1"
"4215",2022-12-07 01:00:00,-9.531,"BEO","BEO-BASE","1"
"4216",2022-12-07 01:30:00,-9.616,"BEO","BEO-BASE","1"
"4217",2022-12-07 02:00:00,-9.681,"BEO","BEO-BASE","1"
"4218",2022-12-07 02:30:00,-9.767,"BEO","BEO-BASE","1"
"4219",2022-12-07 03:00:00,-10.045,"BEO","BEO-BASE","1"
"4220",2022-12-07 03:30:00,-10.303,"BEO","BEO-BASE","1"
"4221",2022-12-07 04:00:00,-10.839,"BEO","BEO-BASE","1"
"4222",2022-12-07 04:30:00,-11.053,"BEO","BEO-BASE","1"
"4223",2022-12-07 05:00:00,-11.204,"BEO","BEO-BASE","1"
"4224",2022-12-07 05:30:00,-11.096,"BEO","BEO-BASE","1"
"4225",2022-12-07 06:00:00,-11.118,"BEO","BEO-BASE","1"
"4226",2022-12-07 06:30:00,-11.053,"BEO","BEO-BASE","1"
"4227",2022-12-07 07:00:00,-11.096,"BEO","BEO-BASE","1"
"4228",2022-12-07 07:30:00,-11.053,"BEO","BEO-BASE","1"
"4229",2022-12-07 08:00:00,-10.989,"BEO","BEO-BASE","1"
"4230",2022-12-07 08:30:00,-10.946,"BEO","BEO-BASE","1"
"4231",2022-12-07 09:00:00,-9.809,"BEO","BEO-BASE","1"
"4232",2022-12-07 09:30:00,-9.852,"BEO","BEO-BASE","1"
"4233",2022-12-07 10:00:00,-9.917,"BEO","BEO-BASE","1"
"4234",2022-12-07 10:30:00,-9.96,"BEO","BEO-BASE","1"
"4235",2022-12-07 11:00:00,-9.96,"BEO","BEO-BASE","1"
"4236",2022-12-07 11:30:00,-9.809,"BEO","BEO-BASE","1"
"4237",2022-12-07 12:00:00,-9.809,"BEO","BEO-BASE","1"
"4238",2022-12-07 12:30:00,-9.96,"BEO","BEO-BASE","1"
"4239",2022-12-07 13:00:00,-10.002,"BEO","BEO-BASE","1"
"4240",2022-12-07 13:30:00,-10.56,"BEO","BEO-BASE","1"
"4241",2022-12-07 14:00:00,-10.968,"BEO","BEO-BASE","1"
"4242",2022-12-07 14:30:00,-11.675,"BEO","BEO-BASE","1"
"4243",2022-12-07 15:00:00,-11.568,"BEO","BEO-BASE","1"
"4244",2022-12-07 15:30:00,-11.096,"BEO","BEO-BASE","1"
"4245",2022-12-07 16:00:00,-10.968,"BEO","BEO-BASE","1"
"4246",2022-12-07 16:30:00,-11.268,"BEO","BEO-BASE","1"
"4247",2022-12-07 17:00:00,-11.804,"BEO","BEO-BASE","1"
"4248",2022-12-07 17:30:00,-11.354,"BEO","BEO-BASE","1"
"4249",2022-12-07 18:00:00,-11.204,"BEO","BEO-BASE","1"
"4250",2022-12-07 18:30:00,-10.925,"BEO","BEO-BASE","1"
"4251",2022-12-07 19:00:00,-9.745,"BEO","BEO-BASE","1"
"4252",2022-12-07 19:30:00,-9.745,"BEO","BEO-BASE","1"
"4253",2022-12-07 20:00:00,-9.981,"BEO","BEO-BASE","1"
"4254",2022-12-07 20:30:00,-10.11,"BEO","BEO-BASE","1"
"4255",2022-12-07 21:00:00,-10.26,"BEO","BEO-BASE","1"
"4256",2022-12-07 21:30:00,-10.303,"BEO","BEO-BASE","1"
"4257",2022-12-07 22:00:00,-10.196,"BEO","BEO-BASE","1"
"4258",2022-12-07 22:30:00,-10.217,"BEO","BEO-BASE","1"
"4259",2022-12-07 23:00:00,-10.088,"BEO","BEO-BASE","1"
"4260",2022-12-07 23:30:00,-10.002,"BEO","BEO-BASE","1"
"4261",2022-12-08,-9.874,"BEO","BEO-BASE","1"
"4262",2022-12-08 00:30:00,-9.809,"BEO","BEO-BASE","1"
"4263",2022-12-08 01:00:00,-10.281,"BEO","BEO-BASE","1"
"4264",2022-12-08 01:30:00,-10.303,"BEO","BEO-BASE","1"
"4265",2022-12-08 02:00:00,-10.217,"BEO","BEO-BASE","1"
"4266",2022-12-08 02:30:00,-10.153,"BEO","BEO-BASE","1"
"4267",2022-12-08 03:00:00,-10.002,"BEO","BEO-BASE","1"
"4268",2022-12-08 03:30:00,-9.874,"BEO","BEO-BASE","1"
"4269",2022-12-08 04:00:00,-9.874,"BEO","BEO-BASE","1"
"4270",2022-12-08 04:30:00,-9.874,"BEO","BEO-BASE","1"
"4271",2022-12-08 05:00:00,-10.088,"BEO","BEO-BASE","1"
"4272",2022-12-08 05:30:00,-10.153,"BEO","BEO-BASE","1"
"4273",2022-12-08 06:00:00,-10.153,"BEO","BEO-BASE","1"
"4274",2022-12-08 06:30:00,-10.238,"BEO","BEO-BASE","1"
"4275",2022-12-08 07:00:00,-10.238,"BEO","BEO-BASE","1"
"4276",2022-12-08 07:30:00,-10.367,"BEO","BEO-BASE","1"
"4277",2022-12-08 08:00:00,-10.496,"BEO","BEO-BASE","1"
"4278",2022-12-08 08:30:00,-10.496,"BEO","BEO-BASE","1"
"4279",2022-12-08 09:00:00,-10.775,"BEO","BEO-BASE","1"
"4280",2022-12-08 09:30:00,-11.096,"BEO","BEO-BASE","1"
"4281",2022-12-08 10:00:00,-11.289,"BEO","BEO-BASE","1"
"4282",2022-12-08 10:30:00,-11.461,"BEO","BEO-BASE","1"
"4283",2022-12-08 11:00:00,-11.44,"BEO","BEO-BASE","1"
"4284",2022-12-08 11:30:00,-11.547,"BEO","BEO-BASE","1"
"4285",2022-12-08 12:00:00,-11.547,"BEO","BEO-BASE","1"
"4286",2022-12-08 12:30:00,-12.061,"BEO","BEO-BASE","1"
"4287",2022-12-08 13:00:00,-12.512,"BEO","BEO-BASE","1"
"4288",2022-12-08 13:30:00,-11.59,"BEO","BEO-BASE","1"
"4289",2022-12-08 14:00:00,-11.375,"BEO","BEO-BASE","1"
"4290",2022-12-08 14:30:00,-11.289,"BEO","BEO-BASE","1"
"4291",2022-12-08 15:00:00,-11.697,"BEO","BEO-BASE","1"
"4292",2022-12-08 15:30:00,-13.005,"BEO","BEO-BASE","1"
"4293",2022-12-08 16:00:00,-13.649,"BEO","BEO-BASE","1"
"4294",2022-12-08 16:30:00,-14.314,"BEO","BEO-BASE","1"
"4295",2022-12-08 17:00:00,-14.249,"BEO","BEO-BASE","1"
"4296",2022-12-08 17:30:00,-12.533,"BEO","BEO-BASE","1"
"4297",2022-12-08 18:00:00,-12.683,"BEO","BEO-BASE","1"
"4298",2022-12-08 18:30:00,-14.056,"BEO","BEO-BASE","1"
"4299",2022-12-08 19:00:00,-12.362,"BEO","BEO-BASE","1"
"4300",2022-12-08 19:30:00,-12.576,"BEO","BEO-BASE","1"
"4301",2022-12-08 20:00:00,-12.319,"BEO","BEO-BASE","1"
"4302",2022-12-08 20:30:00,-12.383,"BEO","BEO-BASE","1"
"4303",2022-12-08 21:00:00,-12.555,"BEO","BEO-BASE","1"
"4304",2022-12-08 21:30:00,-12.555,"BEO","BEO-BASE","1"
"4305",2022-12-08 22:00:00,-12.641,"BEO","BEO-BASE","1"
"4306",2022-12-08 22:30:00,-12.748,"BEO","BEO-BASE","1"
"4307",2022-12-08 23:00:00,-12.791,"BEO","BEO-BASE","1"
"4308",2022-12-08 23:30:00,-12.748,"BEO","BEO-BASE","1"
"4309",2022-12-09,-12.705,"BEO","BEO-BASE","1"
"4310",2022-12-09 00:30:00,-12.598,"BEO","BEO-BASE","1"
"4311",2022-12-09 01:00:00,-12.512,"BEO","BEO-BASE","1"
"4312",2022-12-09 01:30:00,-12.769,"BEO","BEO-BASE","1"
"4313",2022-12-09 02:00:00,-13.005,"BEO","BEO-BASE","1"
"4314",2022-12-09 02:30:00,-13.198,"BEO","BEO-BASE","1"
"4315",2022-12-09 03:00:00,-13.413,"BEO","BEO-BASE","1"
"4316",2022-12-09 03:30:00,-13.606,"BEO","BEO-BASE","1"
"4317",2022-12-09 04:00:00,-14.035,"BEO","BEO-BASE","1"
"4318",2022-12-09 04:30:00,-13.799,"BEO","BEO-BASE","1"
"4319",2022-12-09 05:00:00,-14.206,"BEO","BEO-BASE","1"
"4320",2022-12-09 05:30:00,-14.828,"BEO","BEO-BASE","1"
"4321",2022-12-09 06:00:00,-14.399,"BEO","BEO-BASE","1"
"4322",2022-12-09 06:30:00,-13.949,"BEO","BEO-BASE","1"
"4323",2022-12-09 07:00:00,-13.606,"BEO","BEO-BASE","1"
"4324",2022-12-09 07:30:00,-13.563,"BEO","BEO-BASE","1"
"4325",2022-12-09 08:00:00,-13.563,"BEO","BEO-BASE","1"
"4326",2022-12-09 08:30:00,-13.627,"BEO","BEO-BASE","1"
"4327",2022-12-09 09:00:00,-13.713,"BEO","BEO-BASE","1"
"4328",2022-12-09 09:30:00,-13.734,"BEO","BEO-BASE","1"
"4329",2022-12-09 10:00:00,-13.584,"BEO","BEO-BASE","1"
"4330",2022-12-09 10:30:00,-13.563,"BEO","BEO-BASE","1"
"4331",2022-12-09 11:00:00,-15.3,"BEO","BEO-BASE","1"
"4332",2022-12-09 11:30:00,-15.257,"BEO","BEO-BASE","1"
"4333",2022-12-09 12:00:00,-13.456,"BEO","BEO-BASE","1"
"4334",2022-12-09 12:30:00,-14.399,"BEO","BEO-BASE","1"
"4335",2022-12-09 13:00:00,-14.12,"BEO","BEO-BASE","1"
"4336",2022-12-09 13:30:00,-13.756,"BEO","BEO-BASE","1"
"4337",2022-12-09 14:00:00,-12.405,"BEO","BEO-BASE","1"
"4338",2022-12-09 14:30:00,-12.319,"BEO","BEO-BASE","1"
"4339",2022-12-09 15:00:00,-12.362,"BEO","BEO-BASE","1"
"4340",2022-12-09 15:30:00,-12.083,"BEO","BEO-BASE","1"
"4341",2022-12-09 16:00:00,-10.646,"BEO","BEO-BASE","1"
"4342",2022-12-09 16:30:00,-10.324,"BEO","BEO-BASE","1"
"4343",2022-12-09 17:00:00,-9.638,"BEO","BEO-BASE","1"
"4344",2022-12-09 17:30:00,-9.059,"BEO","BEO-BASE","1"
"4345",2022-12-09 18:00:00,-9.037,"BEO","BEO-BASE","1"
"4346",2022-12-09 18:30:00,-9.123,"BEO","BEO-BASE","1"
"4347",2022-12-09 19:00:00,-9.745,"BEO","BEO-BASE","1"
"4348",2022-12-09 19:30:00,-10.024,"BEO","BEO-BASE","1"
"4349",2022-12-09 20:00:00,-10.324,"BEO","BEO-BASE","1"
"4350",2022-12-09 20:30:00,-10.56,"BEO","BEO-BASE","1"
"4351",2022-12-09 21:00:00,-11.332,"BEO","BEO-BASE","1"
"4352",2022-12-09 21:30:00,-12.405,"BEO","BEO-BASE","1"
"4353",2022-12-09 22:00:00,-12.212,"BEO","BEO-BASE","1"
"4354",2022-12-09 22:30:00,-12.383,"BEO","BEO-BASE","1"
"4355",2022-12-09 23:00:00,-12.533,"BEO","BEO-BASE","1"
"4356",2022-12-09 23:30:00,-12.383,"BEO","BEO-BASE","1"
"4357",2022-12-10,-12.362,"BEO","BEO-BASE","1"
"4358",2022-12-10 00:30:00,-12.362,"BEO","BEO-BASE","1"
"4359",2022-12-10 01:00:00,-13.606,"BEO","BEO-BASE","1"
"4360",2022-12-10 01:30:00,-14.871,"BEO","BEO-BASE","1"
"4361",2022-12-10 02:00:00,-16.394,"BEO","BEO-BASE","1"
"4362",2022-12-10 02:30:00,-17.638,"BEO","BEO-BASE","1"
"4363",2022-12-10 03:00:00,-18.238,"BEO","BEO-BASE","1"
"4364",2022-12-10 03:30:00,-19.482,"BEO","BEO-BASE","1"
"4365",2022-12-10 04:00:00,-20.448,"BEO","BEO-BASE","1"
"4366",2022-12-10 04:30:00,-20.555,"BEO","BEO-BASE","1"
"4367",2022-12-10 05:00:00,-20.255,"BEO","BEO-BASE","1"
"4368",2022-12-10 05:30:00,-21.22,"BEO","BEO-BASE","1"
"4369",2022-12-10 06:00:00,-20.555,"BEO","BEO-BASE","1"
"4370",2022-12-10 06:30:00,-19.096,"BEO","BEO-BASE","1"
"4371",2022-12-10 07:00:00,-17.702,"BEO","BEO-BASE","1"
"4372",2022-12-10 07:30:00,-17.037,"BEO","BEO-BASE","1"
"4373",2022-12-10 08:00:00,-14.078,"BEO","BEO-BASE","1"
"4374",2022-12-10 08:30:00,-11.011,"BEO","BEO-BASE","1"
"4375",2022-12-10 09:00:00,-10.796,"BEO","BEO-BASE","1"
"4376",2022-12-10 09:30:00,-10.26,"BEO","BEO-BASE","1"
"4377",2022-12-10 10:00:00,-9.809,"BEO","BEO-BASE","1"
"4378",2022-12-10 10:30:00,-9.938,"BEO","BEO-BASE","1"
"4379",2022-12-10 11:00:00,-9.681,"BEO","BEO-BASE","1"
"4380",2022-12-10 11:30:00,-9.466,"BEO","BEO-BASE","1"
"4381",2022-12-10 12:00:00,-9.895,"BEO","BEO-BASE","1"
"4382",2022-12-10 12:30:00,-10.024,"BEO","BEO-BASE","1"
"4383",2022-12-10 13:00:00,-10.367,"BEO","BEO-BASE","1"
"4384",2022-12-10 13:30:00,-10.624,"BEO","BEO-BASE","1"
"4385",2022-12-10 14:00:00,-10.989,"BEO","BEO-BASE","1"
"4386",2022-12-10 14:30:00,-11.375,"BEO","BEO-BASE","1"
"4387",2022-12-10 15:00:00,-11.182,"BEO","BEO-BASE","1"
"4388",2022-12-10 15:30:00,-11.246,"BEO","BEO-BASE","1"
"4389",2022-12-10 16:00:00,-11.161,"BEO","BEO-BASE","1"
"4390",2022-12-10 16:30:00,-11.268,"BEO","BEO-BASE","1"
"4391",2022-12-10 17:00:00,-11.482,"BEO","BEO-BASE","1"
"4392",2022-12-10 17:30:00,-11.74,"BEO","BEO-BASE","1"
"4393",2022-12-10 18:00:00,-11.954,"BEO","BEO-BASE","1"
"4394",2022-12-10 18:30:00,-12.169,"BEO","BEO-BASE","1"
"4395",2022-12-10 19:00:00,-12.34,"BEO","BEO-BASE","1"
"4396",2022-12-10 19:30:00,-12.791,"BEO","BEO-BASE","1"
"4397",2022-12-10 20:00:00,-13.799,"BEO","BEO-BASE","1"
"4398",2022-12-10 20:30:00,-17.016,"BEO","BEO-BASE","1"
"4399",2022-12-10 21:00:00,-19.74,"BEO","BEO-BASE","1"
"4400",2022-12-10 21:30:00,-20.641,"BEO","BEO-BASE","1"
"4401",2022-12-10 22:00:00,-22.292,"BEO","BEO-BASE","1"
"4402",2022-12-10 22:30:00,-23.257,"BEO","BEO-BASE","1"
"4403",2022-12-10 23:00:00,-24.051,"BEO","BEO-BASE","1"
"4404",2022-12-10 23:30:00,-25.123,"BEO","BEO-BASE","1"
"4405",2022-12-11,-25.273,"BEO","BEO-BASE","1"
"4406",2022-12-11 00:30:00,-24.759,"BEO","BEO-BASE","1"
"4407",2022-12-11 01:00:00,-23.579,"BEO","BEO-BASE","1"
"4408",2022-12-11 01:30:00,-22.957,"BEO","BEO-BASE","1"
"4409",2022-12-11 02:00:00,-22.163,"BEO","BEO-BASE","1"
"4410",2022-12-11 02:30:00,-21.627,"BEO","BEO-BASE","1"
"4411",2022-12-11 03:00:00,-20.448,"BEO","BEO-BASE","1"
"4412",2022-12-11 03:30:00,-19.804,"BEO","BEO-BASE","1"
"4413",2022-12-11 04:00:00,-19.247,"BEO","BEO-BASE","1"
"4414",2022-12-11 04:30:00,-18.389,"BEO","BEO-BASE","1"
"4415",2022-12-11 05:00:00,-17.96,"BEO","BEO-BASE","1"
"4416",2022-12-11 05:30:00,-18.346,"BEO","BEO-BASE","1"
"4417",2022-12-11 06:00:00,-17.96,"BEO","BEO-BASE","1"
"4418",2022-12-11 06:30:00,-16.952,"BEO","BEO-BASE","1"
"4419",2022-12-11 07:00:00,-17.188,"BEO","BEO-BASE","1"
"4420",2022-12-11 07:30:00,-16.415,"BEO","BEO-BASE","1"
"4421",2022-12-11 08:00:00,-16.179,"BEO","BEO-BASE","1"
"4422",2022-12-11 08:30:00,-15.665,"BEO","BEO-BASE","1"
"4423",2022-12-11 09:00:00,-15.858,"BEO","BEO-BASE","1"
"4424",2022-12-11 09:30:00,-15.879,"BEO","BEO-BASE","1"
"4425",2022-12-11 10:00:00,-15.665,"BEO","BEO-BASE","1"
"4426",2022-12-11 10:30:00,-15.793,"BEO","BEO-BASE","1"
"4427",2022-12-11 11:00:00,-15.558,"BEO","BEO-BASE","1"
"4428",2022-12-11 11:30:00,-15.3,"BEO","BEO-BASE","1"
"4429",2022-12-11 12:00:00,-14.807,"BEO","BEO-BASE","1"
"4430",2022-12-11 12:30:00,-14.721,"BEO","BEO-BASE","1"
"4431",2022-12-11 13:00:00,-14.335,"BEO","BEO-BASE","1"
"4432",2022-12-11 13:30:00,-14.657,"BEO","BEO-BASE","1"
"4433",2022-12-11 14:00:00,-14.936,"BEO","BEO-BASE","1"
"4434",2022-12-11 14:30:00,-15.322,"BEO","BEO-BASE","1"
"4435",2022-12-11 15:00:00,-15.15,"BEO","BEO-BASE","1"
"4436",2022-12-11 15:30:00,-14.828,"BEO","BEO-BASE","1"
"4437",2022-12-11 16:00:00,-14.678,"BEO","BEO-BASE","1"
"4438",2022-12-11 16:30:00,-14.592,"BEO","BEO-BASE","1"
"4439",2022-12-11 17:00:00,-14.507,"BEO","BEO-BASE","1"
"4440",2022-12-11 17:30:00,-14.056,"BEO","BEO-BASE","1"
"4441",2022-12-11 18:00:00,-13.906,"BEO","BEO-BASE","1"
"4442",2022-12-11 18:30:00,-14.056,"BEO","BEO-BASE","1"
"4443",2022-12-11 19:00:00,-14.271,"BEO","BEO-BASE","1"
"4444",2022-12-11 19:30:00,-14.314,"BEO","BEO-BASE","1"
"4445",2022-12-11 20:00:00,-14.12,"BEO","BEO-BASE","1"
"4446",2022-12-11 20:30:00,-14.206,"BEO","BEO-BASE","1"
"4447",2022-12-11 21:00:00,-13.885,"BEO","BEO-BASE","1"
"4448",2022-12-11 21:30:00,-14.078,"BEO","BEO-BASE","1"
"4449",2022-12-11 22:00:00,-14.206,"BEO","BEO-BASE","1"
"4450",2022-12-11 22:30:00,-14.657,"BEO","BEO-BASE","1"
"4451",2022-12-11 23:00:00,-14.635,"BEO","BEO-BASE","1"
"4452",2022-12-11 23:30:00,-15.214,"BEO","BEO-BASE","1"
"4453",2022-12-12,-15.364,"BEO","BEO-BASE","1"
"4454",2022-12-12 00:30:00,-15.257,"BEO","BEO-BASE","1"
"4455",2022-12-12 01:00:00,-14.85,"BEO","BEO-BASE","1"
"4456",2022-12-12 01:30:00,-14.721,"BEO","BEO-BASE","1"
"4457",2022-12-12 02:00:00,-13.992,"BEO","BEO-BASE","1"
"4458",2022-12-12 02:30:00,-13.22,"BEO","BEO-BASE","1"
"4459",2022-12-12 03:00:00,-13.027,"BEO","BEO-BASE","1"
"4460",2022-12-12 03:30:00,-12.641,"BEO","BEO-BASE","1"
"4461",2022-12-12 04:00:00,-12.598,"BEO","BEO-BASE","1"
"4462",2022-12-12 04:30:00,-12.834,"BEO","BEO-BASE","1"
"4463",2022-12-12 05:00:00,-13.434,"BEO","BEO-BASE","1"
"4464",2022-12-12 05:30:00,-14.678,"BEO","BEO-BASE","1"
"4465",2022-12-12 06:00:00,-14.549,"BEO","BEO-BASE","1"
"4466",2022-12-12 06:30:00,-14.742,"BEO","BEO-BASE","1"
