"","Date","value","station","sensor","depth"
"4890",2023-11-04 05:00:00,0,"TNHA","TNHA-SC",5
"4891",2023-11-04 06:00:00,0,"TNHA","TNHA-SC",5
"4892",2023-11-04 07:00:00,0,"TNHA","TNHA-SC",5
"4893",2023-11-04 08:00:00,0,"TNHA","TNHA-SC",5
"4894",2023-11-04 09:00:00,0,"TNHA","TNHA-SC",5
"4895",2023-11-04 10:00:00,0,"TNHA","TNHA-SC",5
"4896",2023-11-04 11:00:00,0,"TNHA","TNHA-SC",5
"4897",2023-11-04 12:00:00,0,"TNHA","TNHA-SC",5
"4898",2023-11-04 13:00:00,0,"TNHA","TNHA-SC",5
"4899",2023-11-04 14:00:00,0,"TNHA","TNHA-SC",5
"4900",2023-11-04 15:00:00,0,"TNHA","TNHA-SC",5
"4901",2023-11-04 16:00:00,0,"TNHA","TNHA-SC",5
"4902",2023-11-04 17:00:00,0,"TNHA","TNHA-SC",5
"4903",2023-11-04 18:00:00,0,"TNHA","TNHA-SC",5
"4904",2023-11-04 19:00:00,0,"TNHA","TNHA-SC",5
"4905",2023-11-04 20:00:00,0,"TNHA","TNHA-SC",5
"4906",2023-11-04 21:00:00,0,"TNHA","TNHA-SC",5
"4907",2023-11-04 22:00:00,0,"TNHA","TNHA-SC",5
"4908",2023-11-04 23:00:00,0,"TNHA","TNHA-SC",5
"4909",2023-11-05,0,"TNHA","TNHA-SC",5
"4910",2023-11-05 01:00:00,0,"TNHA","TNHA-SC",5
"4911",2023-11-05 02:00:00,0,"TNHA","TNHA-SC",5
"4912",2023-11-05 03:00:00,0,"TNHA","TNHA-SC",5
"4913",2023-11-05 04:00:00,0,"TNHA","TNHA-SC",5
"4914",2023-11-05 05:00:00,0,"TNHA","TNHA-SC",5
"4915",2023-11-05 06:00:00,0,"TNHA","TNHA-SC",5
"4916",2023-11-05 07:00:00,0,"TNHA","TNHA-SC",5
"4917",2023-11-05 08:00:00,0,"TNHA","TNHA-SC",5
"4918",2023-11-05 09:00:00,0,"TNHA","TNHA-SC",5
"4919",2023-11-05 10:00:00,0,"TNHA","TNHA-SC",5
"4920",2023-11-05 11:00:00,0,"TNHA","TNHA-SC",5
"4921",2023-11-05 12:00:00,0,"TNHA","TNHA-SC",5
"4922",2023-11-05 13:00:00,0,"TNHA","TNHA-SC",5
"4923",2023-11-05 14:00:00,0,"TNHA","TNHA-SC",5
"4924",2023-11-05 15:00:00,0,"TNHA","TNHA-SC",5
"4925",2023-11-05 16:00:00,0,"TNHA","TNHA-SC",5
"4926",2023-11-05 17:00:00,0,"TNHA","TNHA-SC",5
"4927",2023-11-05 18:00:00,0,"TNHA","TNHA-SC",5
"4928",2023-11-05 19:00:00,0,"TNHA","TNHA-SC",5
"4929",2023-11-05 20:00:00,0,"TNHA","TNHA-SC",5
"4930",2023-11-05 21:00:00,0,"TNHA","TNHA-SC",5
"4931",2023-11-05 22:00:00,0,"TNHA","TNHA-SC",5
"4932",2023-11-05 23:00:00,0,"TNHA","TNHA-SC",5
"4933",2023-11-06,0,"TNHA","TNHA-SC",5
"4934",2023-11-06 01:00:00,0,"TNHA","TNHA-SC",5
"4935",2023-11-06 02:00:00,0,"TNHA","TNHA-SC",5
"4936",2023-11-01,0,"TNHA","TNHA-SC",6
"4937",2023-11-01 01:00:00,0,"TNHA","TNHA-SC",6
"4938",2023-11-01 02:00:00,0,"TNHA","TNHA-SC",6
"4939",2023-11-01 03:00:00,0,"TNHA","TNHA-SC",6
"4940",2023-11-01 04:00:00,0,"TNHA","TNHA-SC",6
"4941",2023-11-01 05:00:00,0,"TNHA","TNHA-SC",6
"4942",2023-11-01 06:00:00,0,"TNHA","TNHA-SC",6
"4943",2023-11-01 07:00:00,0,"TNHA","TNHA-SC",6
"4944",2023-11-01 08:00:00,0,"TNHA","TNHA-SC",6
"4945",2023-11-01 09:00:00,0,"TNHA","TNHA-SC",6
"4946",2023-11-01 10:00:00,0,"TNHA","TNHA-SC",6
"4947",2023-11-01 11:00:00,0,"TNHA","TNHA-SC",6
"4948",2023-11-01 12:00:00,0,"TNHA","TNHA-SC",6
"4949",2023-11-01 13:00:00,0,"TNHA","TNHA-SC",6
"4950",2023-11-01 14:00:00,0,"TNHA","TNHA-SC",6
"4951",2023-11-01 15:00:00,0,"TNHA","TNHA-SC",6
"4952",2023-11-01 16:00:00,0,"TNHA","TNHA-SC",6
"4953",2023-11-01 17:00:00,0,"TNHA","TNHA-SC",6
"4954",2023-11-01 18:00:00,0,"TNHA","TNHA-SC",6
"4955",2023-11-01 19:00:00,0,"TNHA","TNHA-SC",6
"4956",2023-11-01 20:00:00,0,"TNHA","TNHA-SC",6
"4957",2023-11-01 21:00:00,0,"TNHA","TNHA-SC",6
"4958",2023-11-01 22:00:00,0,"TNHA","TNHA-SC",6
"4959",2023-11-01 23:00:00,0,"TNHA","TNHA-SC",6
"4960",2023-11-02,0,"TNHA","TNHA-SC",6
"4961",2023-11-02 01:00:00,0,"TNHA","TNHA-SC",6
"4962",2023-11-02 02:00:00,0,"TNHA","TNHA-SC",6
"4963",2023-11-02 03:00:00,0,"TNHA","TNHA-SC",6
"4964",2023-11-02 04:00:00,0,"TNHA","TNHA-SC",6
"4965",2023-11-02 05:00:00,0,"TNHA","TNHA-SC",6
"4966",2023-11-02 06:00:00,0,"TNHA","TNHA-SC",6
"4967",2023-11-02 07:00:00,0,"TNHA","TNHA-SC",6
"4968",2023-11-02 08:00:00,0,"TNHA","TNHA-SC",6
"4969",2023-11-02 09:00:00,0,"TNHA","TNHA-SC",6
"4970",2023-11-02 10:00:00,0,"TNHA","TNHA-SC",6
"4971",2023-11-02 11:00:00,0,"TNHA","TNHA-SC",6
"4972",2023-11-02 12:00:00,0,"TNHA","TNHA-SC",6
"4973",2023-11-02 13:00:00,0,"TNHA","TNHA-SC",6
"4974",2023-11-02 14:00:00,0,"TNHA","TNHA-SC",6
"4975",2023-11-02 15:00:00,0,"TNHA","TNHA-SC",6
"4976",2023-11-02 16:00:00,0,"TNHA","TNHA-SC",6
"4977",2023-11-02 17:00:00,0,"TNHA","TNHA-SC",6
"4978",2023-11-02 18:00:00,0,"TNHA","TNHA-SC",6
"4979",2023-11-02 19:00:00,0,"TNHA","TNHA-SC",6
"4980",2023-11-02 20:00:00,0,"TNHA","TNHA-SC",6
"4981",2023-11-02 21:00:00,0,"TNHA","TNHA-SC",6
"4982",2023-11-02 22:00:00,0,"TNHA","TNHA-SC",6
"4983",2023-11-02 23:00:00,0,"TNHA","TNHA-SC",6
"4984",2023-11-03,0,"TNHA","TNHA-SC",6
"4985",2023-11-03 01:00:00,0,"TNHA","TNHA-SC",6
"4986",2023-11-03 02:00:00,0,"TNHA","TNHA-SC",6
"4987",2023-11-03 03:00:00,0,"TNHA","TNHA-SC",6
"4988",2023-11-03 04:00:00,0,"TNHA","TNHA-SC",6
"4989",2023-11-03 05:00:00,0,"TNHA","TNHA-SC",6
"4990",2023-11-03 06:00:00,0,"TNHA","TNHA-SC",6
"4991",2023-11-03 07:00:00,0,"TNHA","TNHA-SC",6
"4992",2023-11-03 08:00:00,0,"TNHA","TNHA-SC",6
"4993",2023-11-03 09:00:00,0,"TNHA","TNHA-SC",6
"4994",2023-11-03 10:00:00,0,"TNHA","TNHA-SC",6
"4995",2023-11-03 11:00:00,0,"TNHA","TNHA-SC",6
"4996",2023-11-03 12:00:00,0,"TNHA","TNHA-SC",6
"4997",2023-11-03 13:00:00,0,"TNHA","TNHA-SC",6
"4998",2023-11-03 14:00:00,0,"TNHA","TNHA-SC",6
"4999",2023-11-03 15:00:00,0,"TNHA","TNHA-SC",6
"5000",2023-11-03 16:00:00,0,"TNHA","TNHA-SC",6
"5001",2023-11-03 17:00:00,0,"TNHA","TNHA-SC",6
"5002",2023-11-03 18:00:00,0,"TNHA","TNHA-SC",6
"5003",2023-11-03 19:00:00,0,"TNHA","TNHA-SC",6
"5004",2023-11-03 20:00:00,0,"TNHA","TNHA-SC",6
"5005",2023-11-03 21:00:00,0,"TNHA","TNHA-SC",6
"5006",2023-11-03 22:00:00,0,"TNHA","TNHA-SC",6
"5007",2023-11-03 23:00:00,0,"TNHA","TNHA-SC",6
"5008",2023-11-04,0,"TNHA","TNHA-SC",6
"5009",2023-11-04 01:00:00,0,"TNHA","TNHA-SC",6
"5010",2023-11-04 02:00:00,0,"TNHA","TNHA-SC",6
"5011",2023-11-04 03:00:00,0,"TNHA","TNHA-SC",6
"5012",2023-11-04 04:00:00,0,"TNHA","TNHA-SC",6
"5013",2023-11-04 05:00:00,0,"TNHA","TNHA-SC",6
"5014",2023-11-04 06:00:00,0,"TNHA","TNHA-SC",6
"5015",2023-11-04 07:00:00,0,"TNHA","TNHA-SC",6
"5016",2023-11-04 08:00:00,0,"TNHA","TNHA-SC",6
"5017",2023-11-04 09:00:00,0,"TNHA","TNHA-SC",6
"5018",2023-11-04 10:00:00,0,"TNHA","TNHA-SC",6
"5019",2023-11-04 11:00:00,0,"TNHA","TNHA-SC",6
"5020",2023-11-04 12:00:00,0,"TNHA","TNHA-SC",6
"5021",2023-11-04 13:00:00,0,"TNHA","TNHA-SC",6
"5022",2023-11-04 14:00:00,0,"TNHA","TNHA-SC",6
"5023",2023-11-04 15:00:00,0,"TNHA","TNHA-SC",6
"5024",2023-11-04 16:00:00,0,"TNHA","TNHA-SC",6
"5025",2023-11-04 17:00:00,0,"TNHA","TNHA-SC",6
"5026",2023-11-04 18:00:00,0,"TNHA","TNHA-SC",6
"5027",2023-11-04 19:00:00,0,"TNHA","TNHA-SC",6
"5028",2023-11-04 20:00:00,0,"TNHA","TNHA-SC",6
"5029",2023-11-04 21:00:00,0,"TNHA","TNHA-SC",6
"5030",2023-11-04 22:00:00,0,"TNHA","TNHA-SC",6
"5031",2023-11-04 23:00:00,0,"TNHA","TNHA-SC",6
"5032",2023-11-05,0,"TNHA","TNHA-SC",6
"5033",2023-11-05 01:00:00,0,"TNHA","TNHA-SC",6
"5034",2023-11-05 02:00:00,0,"TNHA","TNHA-SC",6
"5035",2023-11-05 03:00:00,0,"TNHA","TNHA-SC",6
"5036",2023-11-05 04:00:00,0,"TNHA","TNHA-SC",6
"5037",2023-11-05 05:00:00,0,"TNHA","TNHA-SC",6
"5038",2023-11-05 06:00:00,0,"TNHA","TNHA-SC",6
"5039",2023-11-05 07:00:00,0,"TNHA","TNHA-SC",6
"5040",2023-11-05 08:00:00,0,"TNHA","TNHA-SC",6
"5041",2023-11-05 09:00:00,0,"TNHA","TNHA-SC",6
"5042",2023-11-05 10:00:00,0,"TNHA","TNHA-SC",6
"5043",2023-11-05 11:00:00,0,"TNHA","TNHA-SC",6
"5044",2023-11-05 12:00:00,0,"TNHA","TNHA-SC",6
"5045",2023-11-05 13:00:00,0,"TNHA","TNHA-SC",6
"5046",2023-11-05 14:00:00,0,"TNHA","TNHA-SC",6
"5047",2023-11-05 15:00:00,0,"TNHA","TNHA-SC",6
"5048",2023-11-05 16:00:00,0,"TNHA","TNHA-SC",6
"5049",2023-11-05 17:00:00,0,"TNHA","TNHA-SC",6
"5050",2023-11-05 18:00:00,0,"TNHA","TNHA-SC",6
"5051",2023-11-05 19:00:00,0,"TNHA","TNHA-SC",6
"5052",2023-11-05 20:00:00,0,"TNHA","TNHA-SC",6
"5053",2023-11-05 21:00:00,0,"TNHA","TNHA-SC",6
"5054",2023-11-05 22:00:00,0,"TNHA","TNHA-SC",6
"5055",2023-11-05 23:00:00,0,"TNHA","TNHA-SC",6
"5056",2023-11-06,0,"TNHA","TNHA-SC",6
"5057",2023-11-06 01:00:00,0,"TNHA","TNHA-SC",6
"5058",2023-11-06 02:00:00,0,"TNHA","TNHA-SC",6
"5059",2023-11-01,0,"TNHA","TNHA-SE",1
"5060",2023-11-01 01:00:00,0,"TNHA","TNHA-SE",1
"5061",2023-11-01 02:00:00,0,"TNHA","TNHA-SE",1
"5062",2023-11-01 03:00:00,0,"TNHA","TNHA-SE",1
"5063",2023-11-01 04:00:00,0,"TNHA","TNHA-SE",1
"5064",2023-11-01 05:00:00,0,"TNHA","TNHA-SE",1
"5065",2023-11-01 06:00:00,0,"TNHA","TNHA-SE",1
"5066",2023-11-01 07:00:00,0,"TNHA","TNHA-SE",1
"5067",2023-11-01 08:00:00,0,"TNHA","TNHA-SE",1
"5068",2023-11-01 09:00:00,0,"TNHA","TNHA-SE",1
"5069",2023-11-01 10:00:00,0,"TNHA","TNHA-SE",1
"5070",2023-11-01 11:00:00,0,"TNHA","TNHA-SE",1
"5071",2023-11-01 12:00:00,0,"TNHA","TNHA-SE",1
"5072",2023-11-01 13:00:00,0,"TNHA","TNHA-SE",1
"5073",2023-11-01 14:00:00,0,"TNHA","TNHA-SE",1
"5074",2023-11-01 15:00:00,0,"TNHA","TNHA-SE",1
"5075",2023-11-01 16:00:00,0,"TNHA","TNHA-SE",1
"5076",2023-11-01 17:00:00,0,"TNHA","TNHA-SE",1
"5077",2023-11-01 18:00:00,0,"TNHA","TNHA-SE",1
"5078",2023-11-01 19:00:00,0,"TNHA","TNHA-SE",1
"5079",2023-11-01 20:00:00,0,"TNHA","TNHA-SE",1
"5080",2023-11-01 21:00:00,0,"TNHA","TNHA-SE",1
"5081",2023-11-01 22:00:00,0,"TNHA","TNHA-SE",1
"5082",2023-11-01 23:00:00,0,"TNHA","TNHA-SE",1
"5083",2023-11-02,0,"TNHA","TNHA-SE",1
"5084",2023-11-02 01:00:00,0,"TNHA","TNHA-SE",1
"5085",2023-11-02 02:00:00,0,"TNHA","TNHA-SE",1
"5086",2023-11-02 03:00:00,0,"TNHA","TNHA-SE",1
"5087",2023-11-02 04:00:00,0,"TNHA","TNHA-SE",1
"5088",2023-11-02 05:00:00,0,"TNHA","TNHA-SE",1
"5089",2023-11-02 06:00:00,0,"TNHA","TNHA-SE",1
"5090",2023-11-02 07:00:00,0,"TNHA","TNHA-SE",1
"5091",2023-11-02 08:00:00,0,"TNHA","TNHA-SE",1
"5092",2023-11-02 09:00:00,0,"TNHA","TNHA-SE",1
"5093",2023-11-02 10:00:00,0,"TNHA","TNHA-SE",1
"5094",2023-11-02 11:00:00,0,"TNHA","TNHA-SE",1
"5095",2023-11-02 12:00:00,0,"TNHA","TNHA-SE",1
"5096",2023-11-02 13:00:00,0,"TNHA","TNHA-SE",1
"5097",2023-11-02 14:00:00,0,"TNHA","TNHA-SE",1
"5098",2023-11-02 15:00:00,0,"TNHA","TNHA-SE",1
"5099",2023-11-02 16:00:00,0,"TNHA","TNHA-SE",1
"5100",2023-11-02 17:00:00,0,"TNHA","TNHA-SE",1
"5101",2023-11-02 18:00:00,0,"TNHA","TNHA-SE",1
"5102",2023-11-02 19:00:00,0,"TNHA","TNHA-SE",1
"5103",2023-11-02 20:00:00,0,"TNHA","TNHA-SE",1
"5104",2023-11-02 21:00:00,0,"TNHA","TNHA-SE",1
"5105",2023-11-02 22:00:00,0,"TNHA","TNHA-SE",1
"5106",2023-11-02 23:00:00,0,"TNHA","TNHA-SE",1
"5107",2023-11-03,0,"TNHA","TNHA-SE",1
"5108",2023-11-03 01:00:00,0,"TNHA","TNHA-SE",1
"5109",2023-11-03 02:00:00,0,"TNHA","TNHA-SE",1
"5110",2023-11-03 03:00:00,0,"TNHA","TNHA-SE",1
"5111",2023-11-03 04:00:00,0,"TNHA","TNHA-SE",1
"5112",2023-11-03 05:00:00,0,"TNHA","TNHA-SE",1
"5113",2023-11-03 06:00:00,0,"TNHA","TNHA-SE",1
"5114",2023-11-03 07:00:00,0,"TNHA","TNHA-SE",1
"5115",2023-11-03 08:00:00,0,"TNHA","TNHA-SE",1
"5116",2023-11-03 09:00:00,0,"TNHA","TNHA-SE",1
"5117",2023-11-03 10:00:00,0,"TNHA","TNHA-SE",1
"5118",2023-11-03 11:00:00,0,"TNHA","TNHA-SE",1
"5119",2023-11-03 12:00:00,0,"TNHA","TNHA-SE",1
"5120",2023-11-03 13:00:00,0,"TNHA","TNHA-SE",1
"5121",2023-11-03 14:00:00,0,"TNHA","TNHA-SE",1
"5122",2023-11-03 15:00:00,0,"TNHA","TNHA-SE",1
"5123",2023-11-03 16:00:00,0,"TNHA","TNHA-SE",1
"5124",2023-11-03 17:00:00,0,"TNHA","TNHA-SE",1
"5125",2023-11-03 18:00:00,0,"TNHA","TNHA-SE",1
"5126",2023-11-03 19:00:00,0,"TNHA","TNHA-SE",1
"5127",2023-11-03 20:00:00,0,"TNHA","TNHA-SE",1
"5128",2023-11-03 21:00:00,0,"TNHA","TNHA-SE",1
"5129",2023-11-03 22:00:00,0,"TNHA","TNHA-SE",1
"5130",2023-11-03 23:00:00,0,"TNHA","TNHA-SE",1
"5131",2023-11-04,0,"TNHA","TNHA-SE",1
"5132",2023-11-04 01:00:00,0,"TNHA","TNHA-SE",1
"5133",2023-11-04 02:00:00,0,"TNHA","TNHA-SE",1
"5134",2023-11-04 03:00:00,0,"TNHA","TNHA-SE",1
"5135",2023-11-04 04:00:00,0,"TNHA","TNHA-SE",1
"5136",2023-11-04 05:00:00,0,"TNHA","TNHA-SE",1
"5137",2023-11-04 06:00:00,0,"TNHA","TNHA-SE",1
"5138",2023-11-04 07:00:00,0,"TNHA","TNHA-SE",1
"5139",2023-11-04 08:00:00,0,"TNHA","TNHA-SE",1
"5140",2023-11-04 09:00:00,0,"TNHA","TNHA-SE",1
"5141",2023-11-04 10:00:00,0,"TNHA","TNHA-SE",1
"5142",2023-11-04 11:00:00,0,"TNHA","TNHA-SE",1
"5143",2023-11-04 12:00:00,0,"TNHA","TNHA-SE",1
"5144",2023-11-04 13:00:00,0,"TNHA","TNHA-SE",1
"5145",2023-11-04 14:00:00,0,"TNHA","TNHA-SE",1
"5146",2023-11-04 15:00:00,0,"TNHA","TNHA-SE",1
"5147",2023-11-04 16:00:00,0,"TNHA","TNHA-SE",1
"5148",2023-11-04 17:00:00,0,"TNHA","TNHA-SE",1
"5149",2023-11-04 18:00:00,0,"TNHA","TNHA-SE",1
"5150",2023-11-04 19:00:00,0,"TNHA","TNHA-SE",1
"5151",2023-11-04 20:00:00,0,"TNHA","TNHA-SE",1
"5152",2023-11-04 21:00:00,0,"TNHA","TNHA-SE",1
"5153",2023-11-04 22:00:00,0,"TNHA","TNHA-SE",1
"5154",2023-11-04 23:00:00,0,"TNHA","TNHA-SE",1
"5155",2023-11-05,0,"TNHA","TNHA-SE",1
"5156",2023-11-05 01:00:00,0,"TNHA","TNHA-SE",1
"5157",2023-11-05 02:00:00,0,"TNHA","TNHA-SE",1
"5158",2023-11-05 03:00:00,0,"TNHA","TNHA-SE",1
"5159",2023-11-05 04:00:00,0,"TNHA","TNHA-SE",1
"5160",2023-11-05 05:00:00,0,"TNHA","TNHA-SE",1
"5161",2023-11-05 06:00:00,0,"TNHA","TNHA-SE",1
"5162",2023-11-05 07:00:00,0,"TNHA","TNHA-SE",1
"5163",2023-11-05 08:00:00,0,"TNHA","TNHA-SE",1
"5164",2023-11-05 09:00:00,0,"TNHA","TNHA-SE",1
"5165",2023-11-05 10:00:00,0,"TNHA","TNHA-SE",1
"5166",2023-11-05 11:00:00,0,"TNHA","TNHA-SE",1
"5167",2023-11-05 12:00:00,0,"TNHA","TNHA-SE",1
"5168",2023-11-05 13:00:00,0,"TNHA","TNHA-SE",1
"5169",2023-11-05 14:00:00,0,"TNHA","TNHA-SE",1
"5170",2023-11-05 15:00:00,0,"TNHA","TNHA-SE",1
"5171",2023-11-05 16:00:00,0,"TNHA","TNHA-SE",1
"5172",2023-11-05 17:00:00,0,"TNHA","TNHA-SE",1
"5173",2023-11-05 18:00:00,0,"TNHA","TNHA-SE",1
"5174",2023-11-05 19:00:00,0,"TNHA","TNHA-SE",1
"5175",2023-11-05 20:00:00,0,"TNHA","TNHA-SE",1
"5176",2023-11-05 21:00:00,0,"TNHA","TNHA-SE",1
"5177",2023-11-05 22:00:00,0,"TNHA","TNHA-SE",1
"5178",2023-11-05 23:00:00,0,"TNHA","TNHA-SE",1
"5179",2023-11-06,0,"TNHA","TNHA-SE",1
"5180",2023-11-06 01:00:00,0,"TNHA","TNHA-SE",1
"5181",2023-11-06 02:00:00,0,"TNHA","TNHA-SE",1
"5182",2023-11-06 03:00:00,0,"TNHA","TNHA-SE",1
"5183",2023-11-06 04:00:00,0,"TNHA","TNHA-SE",1
"5184",2023-11-06 05:00:00,0,"TNHA","TNHA-SE",1
"5185",2023-11-06 06:00:00,0,"TNHA","TNHA-SE",1
"5186",2023-11-06 07:00:00,0,"TNHA","TNHA-SE",1
"5187",2023-11-06 08:00:00,0,"TNHA","TNHA-SE",1
"5188",2023-11-06 09:00:00,0,"TNHA","TNHA-SE",1
"5189",2023-11-06 10:00:00,0,"TNHA","TNHA-SE",1
"5190",2023-11-06 11:00:00,0,"TNHA","TNHA-SE",1
"5191",2023-11-06 12:00:00,0,"TNHA","TNHA-SE",1
"5192",2023-11-06 13:00:00,0,"TNHA","TNHA-SE",1
"5193",2023-11-06 14:00:00,0,"TNHA","TNHA-SE",1
"5194",2023-11-06 15:00:00,0,"TNHA","TNHA-SE",1
"5195",2023-11-06 16:00:00,0,"TNHA","TNHA-SE",1
"5196",2023-11-06 17:00:00,0,"TNHA","TNHA-SE",1
"5197",2023-11-06 18:00:00,0,"TNHA","TNHA-SE",1
"5198",2023-11-06 19:00:00,0,"TNHA","TNHA-SE",1
"5199",2023-11-06 20:00:00,0,"TNHA","TNHA-SE",1
"5200",2023-11-06 21:00:00,0,"TNHA","TNHA-SE",1
"5201",2023-11-06 22:00:00,0,"TNHA","TNHA-SE",1
"5202",2023-11-06 23:00:00,0,"TNHA","TNHA-SE",1
"5203",2023-11-07,0,"TNHA","TNHA-SE",1
"5204",2023-11-07 01:00:00,0,"TNHA","TNHA-SE",1
"5205",2023-11-07 02:00:00,0,"TNHA","TNHA-SE",1
"5206",2023-11-07 03:00:00,0,"TNHA","TNHA-SE",1
"5207",2023-11-07 04:00:00,0,"TNHA","TNHA-SE",1
"5208",2023-11-07 05:00:00,0,"TNHA","TNHA-SE",1
"5209",2023-11-07 06:00:00,0,"TNHA","TNHA-SE",1
"5210",2023-11-07 07:00:00,0,"TNHA","TNHA-SE",1
"5211",2023-11-07 08:00:00,0,"TNHA","TNHA-SE",1
"5212",2023-11-07 09:00:00,0,"TNHA","TNHA-SE",1
"5213",2023-11-07 10:00:00,0,"TNHA","TNHA-SE",1
"5214",2023-11-07 11:00:00,0,"TNHA","TNHA-SE",1
"5215",2023-11-07 12:00:00,0,"TNHA","TNHA-SE",1
"5216",2023-11-07 13:00:00,0,"TNHA","TNHA-SE",1
"5217",2023-11-07 14:00:00,0,"TNHA","TNHA-SE",1
"5218",2023-11-07 15:00:00,0,"TNHA","TNHA-SE",1
"5219",2023-11-07 16:00:00,0,"TNHA","TNHA-SE",1
"5220",2023-11-07 17:00:00,0,"TNHA","TNHA-SE",1
"5221",2023-11-07 18:00:00,0,"TNHA","TNHA-SE",1
"5222",2023-11-07 19:00:00,0,"TNHA","TNHA-SE",1
"5223",2023-11-07 20:00:00,0,"TNHA","TNHA-SE",1
"5224",2023-11-07 21:00:00,0,"TNHA","TNHA-SE",1
"5225",2023-11-07 22:00:00,0,"TNHA","TNHA-SE",1
"5226",2023-11-07 23:00:00,0,"TNHA","TNHA-SE",1
"5227",2023-11-08,0,"TNHA","TNHA-SE",1
"5228",2023-11-08 01:00:00,0,"TNHA","TNHA-SE",1
"5229",2023-11-08 02:00:00,0,"TNHA","TNHA-SE",1
"5230",2023-11-08 03:00:00,0,"TNHA","TNHA-SE",1
"5231",2023-11-08 04:00:00,0,"TNHA","TNHA-SE",1
"5232",2023-11-08 05:00:00,0,"TNHA","TNHA-SE",1
"5233",2023-11-08 06:00:00,0,"TNHA","TNHA-SE",1
"5234",2023-11-08 07:00:00,0,"TNHA","TNHA-SE",1
"5235",2023-11-08 08:00:00,0,"TNHA","TNHA-SE",1
"5236",2023-11-08 09:00:00,0,"TNHA","TNHA-SE",1
"5237",2023-11-08 10:00:00,0,"TNHA","TNHA-SE",1
"5238",2023-11-08 11:00:00,0,"TNHA","TNHA-SE",1
"5239",2023-11-08 12:00:00,0,"TNHA","TNHA-SE",1
"5240",2023-11-08 13:00:00,0,"TNHA","TNHA-SE",1
"5241",2023-11-08 14:00:00,0,"TNHA","TNHA-SE",1
"5242",2023-11-08 15:00:00,0,"TNHA","TNHA-SE",1
"5243",2023-11-08 16:00:00,0,"TNHA","TNHA-SE",1
"5244",2023-11-08 17:00:00,0,"TNHA","TNHA-SE",1
"5245",2023-11-08 18:00:00,0,"TNHA","TNHA-SE",1
"5246",2023-11-08 19:00:00,0,"TNHA","TNHA-SE",1
"5247",2023-11-08 20:00:00,0,"TNHA","TNHA-SE",1
"5248",2023-11-08 21:00:00,0,"TNHA","TNHA-SE",1
"5249",2023-11-08 22:00:00,0,"TNHA","TNHA-SE",1
"5250",2023-11-08 23:00:00,0,"TNHA","TNHA-SE",1
"5251",2023-11-09,0,"TNHA","TNHA-SE",1
"5252",2023-11-09 01:00:00,0,"TNHA","TNHA-SE",1
"5253",2023-11-09 02:00:00,0,"TNHA","TNHA-SE",1
"5254",2023-11-09 03:00:00,0,"TNHA","TNHA-SE",1
"5255",2023-11-09 04:00:00,0,"TNHA","TNHA-SE",1
"5256",2023-11-09 05:00:00,0,"TNHA","TNHA-SE",1
"5257",2023-11-09 06:00:00,0,"TNHA","TNHA-SE",1
"5258",2023-11-09 07:00:00,0,"TNHA","TNHA-SE",1
"5259",2023-11-09 08:00:00,0,"TNHA","TNHA-SE",1
"5260",2023-11-09 09:00:00,0,"TNHA","TNHA-SE",1
"5261",2023-11-09 10:00:00,0,"TNHA","TNHA-SE",1
"5262",2023-11-09 11:00:00,0,"TNHA","TNHA-SE",1
"5263",2023-11-09 12:00:00,0,"TNHA","TNHA-SE",1
"5264",2023-11-09 13:00:00,0,"TNHA","TNHA-SE",1
"5265",2023-11-09 14:00:00,0,"TNHA","TNHA-SE",1
"5266",2023-11-09 15:00:00,0,"TNHA","TNHA-SE",1
"5267",2023-11-09 16:00:00,0,"TNHA","TNHA-SE",1
"5268",2023-11-09 17:00:00,0,"TNHA","TNHA-SE",1
"5269",2023-11-09 18:00:00,0,"TNHA","TNHA-SE",1
"5270",2023-11-09 19:00:00,0,"TNHA","TNHA-SE",1
"5271",2023-11-09 20:00:00,0,"TNHA","TNHA-SE",1
"5272",2023-11-09 21:00:00,0,"TNHA","TNHA-SE",1
"5273",2023-11-09 22:00:00,0,"TNHA","TNHA-SE",1
"5274",2023-11-09 23:00:00,0,"TNHA","TNHA-SE",1
"5275",2023-11-10,0,"TNHA","TNHA-SE",1
"5276",2023-11-10 01:00:00,0,"TNHA","TNHA-SE",1
"5277",2023-11-10 02:00:00,0,"TNHA","TNHA-SE",1
"5278",2023-11-10 03:00:00,0,"TNHA","TNHA-SE",1
"5279",2023-11-10 04:00:00,0,"TNHA","TNHA-SE",1
"5280",2023-11-10 05:00:00,0,"TNHA","TNHA-SE",1
"5281",2023-11-10 06:00:00,0,"TNHA","TNHA-SE",1
"5282",2023-11-10 07:00:00,0,"TNHA","TNHA-SE",1
"5283",2023-11-10 08:00:00,0,"TNHA","TNHA-SE",1
"5284",2023-11-10 09:00:00,0,"TNHA","TNHA-SE",1
"5285",2023-11-10 10:00:00,0,"TNHA","TNHA-SE",1
"5286",2023-11-10 11:00:00,0,"TNHA","TNHA-SE",1
"5287",2023-11-10 12:00:00,0,"TNHA","TNHA-SE",1
"5288",2023-11-10 13:00:00,0,"TNHA","TNHA-SE",1
"5289",2023-11-10 14:00:00,0,"TNHA","TNHA-SE",1
"5290",2023-11-10 15:00:00,0,"TNHA","TNHA-SE",1
"5291",2023-11-10 16:00:00,0,"TNHA","TNHA-SE",1
